0.0195506	6
0.0195506	6
0.0183328	6
0.0183328	6
0.0183328	6
0.0183328	6
0.0183328	5
0.0183328	7
0.0183328	5
0.0183328	6
0.0183328	6
0.0207903	6
0.0207903	6
0.0207903	6
0.0196568	6
0.0196568	6
0.0196568	6
0.0196568	6
0.0196568	6
0.0196568	5
0.0196568	6
0.0196568	6
0.0196568	5
0.0196568	7
0.0196568	5
0.0196568	6
0.0196568	6
0.0196568	6
0.0205363	6
0.0205363	6
0.0205363	6
0.0202975	6
0.0202975	7
0.0202975	7
0.0202975	6
0.0194239	6
0.0194239	6
0.0213937	6
0.0220244	6
0.0174366	6
0.0174366	6
0.0174366	5
0.0180324	6
0.0180324	6
0.0178731	6
0.0195209	6
0.0195209	6
0.0195209	6
0.0195209	6
0.0195209	6
0.0195209	6
0.0195209	6
0.0195209	6
0.0195209	7
0.0196668	6
0.0196668	6
0.0196668	6
0.0196668	6
0.0196668	6
0.0196668	6
0.0196668	6
0.0196668	7
0.0196668	6
0.0196668	6
0.0196668	5
0.0199024	6
0.0189928	6
0.0197353	6
0.0197353	5
0.0197353	7
0.0197353	7
0.0197353	6
0.0197353	6
0.0203947	6
0.0203947	7
0.0203947	5
0.0204914	6
0.0205488	6
0.0205488	7
0.0205488	6
0.0205488	6
0.0205488	6
0.0205488	6
0.0205488	7
0.022431	6
0.0207526	6
0.0207526	6
0.0207526	6
0.0207526	7
0.0207526	6
0.0195524	6
0.0195524	6
0.0191053	6
0.0191053	6
0.0194028	6
0.0194028	5
0.0195179	6
0.0195179	6
0.0195179	6
0.0207017	6
0.0207017	6
0.0199856	6
0.0199856	6
0.0199856	7
0.019237	6
0.019146	6
0.019146	6
0.019146	6
0.019146	5
0.019146	6
0.019146	6
0.0198413	6
0.0198413	5
0.0198413	6
0.0198413	6
0.0198413	6
0.0204193	6
0.0204193	6
0.0204193	6
0.0204193	6
0.0204193	6
0.0218769	6
0.0178685	6
0.0203925	6
0.0203925	6
0.0203925	6
0.0203925	5
0.0203925	6
0.0199759	6
0.0199759	6
0.0205734	6
0.0202571	6
0.021117	6
0.021117	6
0.021117	6
0.0207384	6
0.0207384	6
0.0207384	6
0.0217241	6
0.0193308	6
0.0193308	6
0.0193308	6
0.0193308	6
0.0193308	6
0.0193308	6
0.0193308	6
0.0193308	7
0.0194902	6
0.0194902	6
0.0194902	7
0.0194902	7
0.0194902	6
0.0194902	5
0.0194902	6
0.0194902	6
0.0194902	6
0.0194902	6
0.0216862	6
0.0216862	6
0.0215066	6
0.0220233	6
0.0222946	6
0.0222946	6
0.021958	6
0.021958	6
0.0202117	6
0.0221107	6
0.0221107	6
0.0221107	7
0.0206201	6
0.0206201	6
0.0191792	6
0.0191792	5
0.0191792	5
0.0191792	6
0.0191792	6
0.0191792	6
0.0191792	6
0.0191792	6
0.0191792	6
0.019507	6
0.019507	6
0.0198356	6
0.0198356	6
0.0198356	6
0.0198356	6
0.0198356	6
0.0198356	5
0.0205697	6
0.0205761	6
0.0177878	6
0.0177878	6
0.0186565	6
0.0186565	5
0.0186565	5
0.0186565	6
0.0186565	5
0.0186565	5
0.0186565	7
0.0186565	6
0.0186565	6
0.0193638	6
0.0193638	6
0.0193638	5
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	5
0.0193638	5
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0193638	6
0.0204726	6
0.0197573	6
0.0197573	6
0.0197573	6
0.0197573	6
0.0197573	6
0.0197573	6
0.0197573	7
0.0207586	6
0.0207586	5
0.0207586	6
0.0207586	6
0.0207586	6
0.0207586	6
0.0207586	6
0.0207586	5
0.0207308	6
0.0207308	6
0.0207308	6
0.0207308	6
0.0207308	6
0.0216862	6
0.0216862	7
0.0216862	6
0.0182402	6
0.0194149	6
0.0220093	6
0.0220093	6
0.0220093	7
0.0210989	6
0.0201452	6
0.0205821	6
0.017832	6
0.017832	6
0.017832	5
0.0194577	6
0.0194577	6
0.0194577	6
0.0194577	6
0.0194577	6
0.0188806	6
0.0189672	6
0.0189672	6
0.0201919	6
0.0201919	7
0.0201919	6
0.0201919	6
0.0201919	6
0.0205668	6
0.0173089	6
0.0173089	5
0.0173089	6
0.0195766	6
0.0195766	6
0.0195766	7
0.0195766	6
0.0195766	5
0.0212517	6
0.0212517	6
0.0212517	6
0.0202242	6
0.0202242	6
0.0202242	6
0.0202242	6
0.0202242	6
0.0202242	7
0.0202242	6
0.0229039	6
0.0194766	6
0.0205357	6
0.0205357	6
0.0205357	6
0.0205357	6
0.0189315	6
0.020884	6
0.020884	7
0.0209114	6
0.0209114	6
0.0205032	6
0.0205032	6
0.0205032	6
0.0205032	7
0.0205032	6
0.0205032	6
0.0202034	6
0.0202034	6
0.0202034	6
0.0202034	6
0.0195859	6
0.0195859	6
0.0195859	6
0.0194033	6
0.0194033	6
0.0194033	6
0.0194033	6
0.0194033	6
0.0194033	6
0.020275	6
0.020275	6
0.020275	6
0.020275	6
0.020275	6
0.020587	6
0.020587	6
0.0207602	6
0.0207602	6
0.0207602	7
0.0207602	6
0.0207602	7
0.0207602	6
0.0207602	6
0.0207602	6
0.0207602	6
0.0207602	6
0.0207602	6
0.0179993	6
0.0179993	5
0.0181567	6
0.0217034	6
0.0217034	6
0.0240642	6
0.0233764	6
0.0233764	7
0.0233764	6
0.0233764	6
0.0233764	7
0.020188	6
0.020188	6
0.0197787	6
0.0197787	7
0.0197787	6
0.0197787	6
0.0197787	5
0.0197787	6
0.0197787	6
0.0197787	6
0.0205884	6
0.0205884	5
0.0205884	6
0.021612	6
0.0201865	6
0.0201865	6
0.0203401	6
0.0210515	6
0.0179108	6
0.0195954	6
0.0195954	6
0.0195954	6
0.0195954	6
0.0199127	6
0.0199127	7
0.019667	6
0.019667	6
0.0199288	6
0.0199288	5
0.0199288	7
0.0199288	7
0.0218659	6
0.0216639	6
0.0216639	7
0.0216639	6
0.0216639	6
0.0216639	6
0.0216639	7
0.0216639	6
0.0216639	6
0.0208357	6
0.0213912	6
0.0213912	6
0.0213912	7
0.0197593	6
0.0197593	6
0.0197593	6
0.0192119	6
0.0192119	6
0.0221008	6
0.0221008	7
0.0209792	6
0.0209792	6
0.0209792	6
0.0209792	6
0.0209792	6
0.0209792	6
0.0209792	7
0.0209792	6
0.0209792	5
0.0209792	6
0.0209792	6
0.0209792	6
0.0211916	6
0.0211916	6
0.0211916	7
0.0211916	7
0.0211916	6
0.0211916	6
0.0211916	6
0.0211916	7
0.0211916	6
0.0210884	6
0.0210884	6
0.0190947	6
0.0199761	6
0.0199761	5
0.0199761	7
0.0199761	6
0.0199761	6
0.0199761	6
0.0199761	5
0.0201936	6
0.0201936	6
0.0201936	6
0.0201936	6
0.0201936	6
0.0201936	5
0.0201936	6
0.0201936	6
0.0201936	6
0.0201936	6
0.0209181	6
0.0209181	7
0.0209181	6
0.0209181	6
0.0187297	6
0.0187297	6
0.0219009	6
0.0224723	6
0.0180567	6
0.0180567	7
0.0197237	6
0.0197237	6
0.0197237	5
0.0197237	7
0.0197237	6
0.0197237	6
0.0197237	6
0.0197237	5
0.0197237	6
0.0197237	7
0.0197237	6
0.0197237	6
0.0197237	6
0.0178366	6
0.0178366	5
0.0178366	6
0.0187332	6
0.0174364	6
0.0174364	5
0.0174364	5
0.0174364	6
0.0190318	6
0.0190318	6
0.0190318	6
0.0190318	6
0.0190318	6
0.0190318	6
0.0190318	5
0.0184586	6
0.0184586	5
0.0184586	5
0.0184586	6
0.0223963	6
0.0237382	6
0.020594	6
0.0217552	6
0.0217552	6
0.0187295	6
0.0187295	5
0.0187295	6
0.0187295	6
0.0209517	6
0.0209517	6
0.0209517	6
0.0200154	6
0.0200351	6
0.0200351	6
0.0200351	5
0.0200351	6
0.0189886	6
0.0189886	5
0.0189886	6
0.0189886	5
0.0189886	5
0.0189886	5
0.0189886	6
0.021251	6
0.0183029	6
0.0183029	6
0.0197433	6
0.0197433	5
0.0197433	7
0.0197433	7
0.0197433	6
0.0197433	6
0.0197433	6
0.0188909	6
0.0188909	6
0.0188909	6
0.0188909	6
0.0188909	6
0.0188909	6
0.0202996	6
0.0202996	6
0.0202996	6
0.0209776	6
0.0209776	6
0.0179063	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	5
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0197513	6
0.0199452	6
0.0199452	7
0.0199452	6
0.0199452	6
0.0199452	6
0.0199452	6
0.0199452	6
0.0199452	6
0.0196605	6
0.0196605	6
0.0196605	6
0.0183251	6
0.0183251	6
0.0183251	6
0.0183251	6
0.021018	6
0.0208029	6
0.0192737	6
0.0187403	6
0.0187403	6
0.0187403	6
0.0191842	6
0.0191842	6
0.0191842	7
0.0191842	6
0.0191842	6
0.0191842	6
0.0191842	7
0.0191842	6
0.0194847	6
0.0194847	6
0.01939	6
0.01939	6
0.0192524	6
0.0192524	5
0.0192524	6
0.0192524	5
0.0192524	6
0.0192524	7
0.0192524	6
0.0192524	6
0.0187945	6
0.01902	6
0.0218873	6
0.0218873	6
0.0182723	6
0.0182723	5
0.0181555	6
0.0205877	6
0.0205877	6
0.0191184	6
0.0191184	5
0.0191184	7
0.0191184	5
0.0191184	6
0.0191184	6
0.0191184	5
0.020177	6
0.020177	6
0.020177	6
0.020177	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0186546	6
0.0194011	6
0.0194011	6
0.0202713	6
0.0202713	7
0.0202713	6
0.0202713	6
0.0202713	6
0.0202713	6
0.0202713	6
0.0202713	6
0.0202713	6
0.0183922	6
0.0183922	5
0.0183922	6
0.0183922	5
0.0183922	6
0.0183922	6
0.0183922	6
0.0183922	5
0.0183922	6
0.0205442	6
0.0205442	6
0.0205442	6
0.0205442	6
0.0205442	6
0.0205442	6
0.0205442	6
0.0205442	6
0.01955	6
0.01955	6
0.01955	6
0.01955	6
0.01955	6
0.01955	6
0.01955	6
0.01955	5
0.01955	6
0.01955	6
0.0211582	6
0.0211582	6
0.0204647	6
0.0204647	6
0.021925	6
0.021925	7
0.0182709	6
0.0182709	7
0.0182709	6
0.0182709	6
0.0207815	6
0.0207815	6
0.0207815	6
0.0207815	6
0.0207815	6
0.0189525	6
0.0189525	6
0.0189525	6
0.0189525	5
0.0189525	6
0.0189525	6
0.0202497	6
0.0190813	6
0.0190813	7
0.0190813	6
0.0190813	6
0.0190813	5
0.0190813	7
0.0190813	5
0.0193104	6
0.020678	6
0.0201074	6
0.0201074	6
0.0201074	5
0.019113	6
0.019113	7
0.019113	6
0.019113	6
0.019113	6
0.019113	6
0.019113	5
0.019113	6
0.0203367	6
0.0203367	6
0.0203367	6
0.0203367	7
0.0202376	6
0.0202376	7
0.0202376	6
0.0202376	6
0.0203412	6
0.0203412	6
0.0201973	6
0.0201973	6
0.0201973	6
0.0201973	6
0.0201973	6
0.0197187	6
0.0197187	6
0.0197187	6
0.0197187	6
0.0197187	5
0.0197187	6
0.0197187	6
0.0197187	7
0.0197187	5
0.0197187	6
0.0197187	6
0.0197187	6
0.0197187	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	5
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	7
0.0196217	7
0.0196217	6
0.0196217	6
0.0196217	6
0.0196217	5
0.0196217	6
0.0196217	6
0.0196217	6
0.0189392	6
0.0189392	6
0.0189392	5
0.0189392	6
0.018729	6
0.018729	5
0.018729	6
0.018729	6
0.018729	5
0.018729	6
0.018729	6
0.018729	6
0.018729	6
0.018729	6
0.018729	7
0.018729	6
0.018729	5
0.018729	6
0.018729	6
0.0217647	6
0.0217647	6
0.0220792	6
0.0220792	7
0.0186106	6
0.0186106	6
0.0205578	6
0.0205578	6
0.0205578	7
0.0205578	6
0.0205578	5
0.0226591	6
0.0226591	7
0.0226591	7
0.0205823	6
0.0199739	6
0.0199739	6
0.0204695	6
0.0174719	6
0.0169531	6
0.0190503	6
0.0190503	6
0.0190503	5
0.0190503	5
0.0190503	6
0.0190503	6
0.0190503	5
0.018716	6
0.018716	6
0.0224396	6
0.0224396	7
0.0224396	6
0.0224396	7
0.0224396	6
0.0210806	6
0.0193982	6
0.0193982	5
0.0174788	6
0.0193886	6
0.0206204	6
0.0202571	6
0.0207146	6
0.0207146	6
0.0207146	6
0.0207146	6
0.0207146	7
0.0207146	6
0.0207146	6
0.0207146	6
0.0209123	6
0.0209123	7
0.0209123	6
0.0206265	6
0.0206265	6
0.0206265	6
0.0204622	6
0.0193566	6
0.0224134	6
0.0224134	7
0.0224134	6
0.0224134	6
0.0240022	6
0.0240758	6
0.0240758	7
0.0240758	6
0.020062	6
0.020062	7
0.020062	7
0.0184182	6
0.0184182	5
0.0195809	6
0.0195809	5
0.0195809	6
0.0195809	6
0.0195809	7
0.0195809	6
0.0195809	6
0.0195809	6
0.0200524	6
0.0200524	6
0.0200524	6
0.0206396	6
0.0218677	6
0.0224542	6
0.0224542	6
0.0224542	7
0.0224542	6
0.0209634	6
0.0209634	6
0.0209634	6
0.0209634	6
0.0194963	6
0.0186293	6
0.0186293	6
0.0186293	6
0.0186293	6
0.0186293	6
0.0186293	6
0.0216967	6
0.0203152	6
0.0203152	7
0.0203152	5
0.0203152	7
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	7
0.0203152	7
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	6
0.0203152	5
0.0190155	6
0.0190155	6
0.0190155	5
0.0190155	6
0.0190155	6
0.0193811	6
0.0193811	6
0.0184463	6
0.0184463	6
0.0184335	6
0.0184335	6
0.0203906	6
0.0203906	6
0.0203906	6
0.0216165	6
0.0216165	6
0.0216165	6
0.0199032	6
0.0199032	6
0.0199032	6
0.0199032	6
0.0199032	6
0.0199032	7
0.0199032	6
0.0199032	6
0.0199032	6
0.0194943	6
0.0194943	7
0.0194943	6
0.0187978	6
0.0187978	6
0.0187978	7
0.0187978	6
0.0187978	6
0.0187978	6
0.0187978	6
0.0187978	6
0.0187978	6
0.0187978	5
0.0187978	6
0.0187978	6
0.0187978	6
0.0187978	6
0.0187978	7
0.0187978	5
0.0187978	6
0.0187978	6
0.0187978	5
0.0187978	6
0.0187978	6
0.0187978	6
0.0217057	6
0.0217057	7
0.0217057	6
0.0217057	6
0.0195785	6
0.0195785	6
0.0195785	6
0.0195785	6
0.0195785	6
0.0195785	6
0.0195785	6
0.0191416	6
0.0191416	6
0.0191416	6
0.0191416	6
0.0191416	7
0.0191416	7
0.0191416	7
0.0191416	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	5
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0207339	6
0.0218385	6
0.0218385	7
0.0174154	6
0.0174154	5
0.0174154	6
0.0213049	6
0.0213049	6
0.0213049	6
0.0213049	6
0.0182944	6
0.0182944	6
0.0182944	6
0.0182944	6
0.0178344	6
0.0231938	6
0.0231938	7
0.0231938	6
0.023044	6
0.023044	6
0.023044	7
0.023044	6
0.0170557	6
0.0170557	6
0.017594	6
0.0213735	6
0.0213735	6
0.0213735	6
0.0213735	6
0.0213735	7
0.0191426	6
0.0191426	6
0.0179048	6
0.018088	6
0.018088	6
0.018088	6
0.018088	5
0.018088	6
0.018088	5
0.018088	5
0.0211778	6
0.0211778	6
0.0193327	6
0.0193327	6
0.0193327	6
0.0189118	6
0.0189118	6
0.0212552	6
0.0212552	7
0.0212552	5
0.0212552	6
0.0212552	6
0.0189096	6
0.0189096	6
0.0205058	6
0.0201756	6
0.0201756	6
0.0201756	5
0.0201756	6
0.0201756	6
0.0216456	6
0.0219039	6
0.0219039	7
0.0219039	6
0.017505	6
0.017505	7
0.0174724	6
0.0174724	6
0.0174724	5
0.0174724	6
0.019929	6
0.019929	6
0.019929	5
0.019929	7
0.019929	6
0.019929	5
0.019929	6
0.019929	6
0.019929	6
0.0201964	6
0.0190079	6
0.0194026	6
0.0194026	5
0.0194026	6
0.0200434	6
0.0203452	6
0.0203452	6
0.0200711	6
0.0200711	6
0.0200711	7
0.0222065	6
0.017442	6
0.0204286	6
0.0204286	6
0.0212192	6
0.02217	6
0.0176423	6
0.0182861	6
0.0201837	6
0.0201837	6
0.0201837	6
0.0201837	5
0.0201837	6
0.0201837	6
0.0201837	6
0.0201837	6
0.0201837	6
0.0201837	6
0.0201837	6
0.0201837	6
0.0186506	6
0.0186506	6
0.0186506	5
0.0186506	6
0.0186506	6
0.0186506	6
0.0186506	5
0.0186506	6
0.0186506	6
0.0186506	6
0.0186506	6
0.0186506	6
0.0186506	6
0.0186506	5
0.0197358	6
0.0224443	6
0.0213537	6
0.0213537	5
0.021672	6
0.021672	6
0.021672	6
0.021672	6
0.0199302	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	5
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	6
0.0204914	5
0.0204914	6
0.0200397	6
0.0200397	6
0.0200397	6
0.019286	6
0.019286	6
0.0195572	6
0.0195572	6
0.0195572	6
0.0195572	6
0.0195572	6
0.0195572	6
0.0195572	6
0.0209264	6
0.0187676	6
0.0187676	5
0.0187676	6
0.0211329	6
0.0211329	6
0.0211329	6
0.0211329	6
0.0211329	7
0.0211329	6
0.0211329	6
0.0184404	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	5
0.0198774	7
0.0198774	6
0.0198774	6
0.0198774	5
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	6
0.0198774	5
0.0187585	6
0.0209932	6
0.0209932	6
0.0197558	6
0.0197558	6
0.0197558	6
0.0197558	5
0.0197558	6
0.0197558	6
0.0197558	6
0.020509	6
0.020509	6
0.0202781	6
0.020834	6
0.020834	6
0.020834	6
0.020834	6
0.0210096	6
0.0210096	6
0.0210096	6
0.0210096	6
0.0199092	6
0.0199092	6
0.0199092	6
0.0198442	6
0.0198442	7
0.0198442	6
0.0198442	6
0.0198442	6
0.0198442	7
0.0198442	6
0.0198442	5
0.0184354	6
0.0184354	6
0.0184354	6
0.0184354	5
0.0191981	6
0.0191981	6
0.0191981	6
0.0191981	5
0.0191981	6
0.0191981	6
0.0191981	6
0.0204061	6
0.0204061	6
0.0204061	6
0.0204061	6
0.0210992	6
0.0224362	6
0.0224362	7
0.0227365	6
0.0217714	6
0.0217714	6
0.0220455	6
0.0220455	6
0.0220455	6
0.0195682	6
0.0195682	7
0.0189056	6
0.0195307	6
0.0195307	6
0.0210306	6
0.0210306	6
0.0210306	6
0.0210306	6
0.0197981	6
0.0197981	6
0.0183457	6
0.0183457	5
0.0183457	6
0.0198843	6
0.0192774	6
0.0192774	6
0.0192774	5
0.0192774	6
0.0192774	6
0.0192774	6
0.0206032	6
0.0206032	5
0.0206032	6
0.0206032	6
0.019751	6
0.0185253	6
0.0203143	6
0.0203143	6
0.0213044	6
0.0213044	7
0.0213044	6
0.0223678	6
0.01919	6
0.01919	6
0.01919	6
0.01919	6
0.0194116	6
0.0194116	6
0.0194116	6
0.0194116	6
0.0194116	6
0.0194116	7
0.0194116	6
0.0194116	6
0.0194116	6
0.0209022	6
0.0209022	5
0.0201403	6
0.0186059	6
0.0194872	6
0.0194872	6
0.0202661	6
0.0202661	5
0.0202661	5
0.0202661	7
0.0202661	6
0.0202661	7
0.0185858	6
0.0185858	6
0.0185858	5
0.0185858	6
0.0185858	6
0.0185858	5
0.0185858	7
0.0185858	6
0.0185858	7
0.0185858	6
0.0173754	6
0.0173754	5
0.0192096	6
0.0192096	6
0.0192096	6
0.0192096	6
0.0217816	6
0.0217816	6
0.0217816	6
0.0206383	6
0.0184902	6
0.0184902	6
0.0184902	6
0.0203247	6
0.0199005	6
0.0199005	6
0.0199005	6
0.0217735	6
0.0217735	7
0.0217735	6
0.0217735	6
0.0189656	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0195945	6
0.0199792	6
0.0199792	6
0.0199792	7
0.0199792	7
0.0220525	6
0.0200575	6
0.0200575	6
0.0200575	7
0.0200575	6
0.0200575	6
0.0200575	6
0.0185813	6
0.0185813	5
0.0185813	5
0.0185813	6
0.019455	6
0.019455	6
0.019455	6
0.019159	6
0.019159	7
0.0187882	6
0.0187882	6
0.0187882	6
0.0187882	6
0.0187882	5
0.021027	6
0.0194834	6
0.017048	6
0.0168438	6
0.0168438	5
0.0176752	6
0.0201854	6
0.0201854	6
0.0201854	6
0.0210739	6
0.0210739	6
0.0210739	6
0.0210739	6
0.020887	6
0.020887	6
0.020887	7
0.020887	7
0.020887	6
0.020887	5
0.0164585	6
0.0159641	6
0.0194254	6
0.0194254	6
0.0194254	6
0.0194254	6
0.0194254	6
0.0194254	6
0.0194254	6
0.0194254	6
0.0206776	6
0.0206776	5
0.0206776	6
0.0206776	5
0.019589	6
0.019589	6
0.0188535	6
0.0209439	6
0.0186266	6
0.0186266	5
0.0186266	5
0.0197903	6
0.0197903	6
0.0197903	6
0.0197903	6
0.0197903	6
0.0197903	6
0.0197903	6
0.0197903	7
0.0194783	6
0.0194783	6
0.0194783	6
0.0194783	6
0.0194783	6
0.0197678	6
0.0197678	6
0.0197678	6
0.0186809	6
0.0186809	6
0.0186809	6
0.0186809	6
0.0181022	6
0.0181022	6
0.0181022	6
0.0192559	6
0.0192559	6
0.0212673	6
0.0212673	6
0.0212673	6
0.0178414	6
0.0178414	5
0.0178414	5
0.0178414	5
0.0178414	6
0.0178414	6
0.0175845	6
0.0219346	6
0.0191355	6
0.0191355	6
0.0191355	5
0.0191355	5
0.0191355	6
0.0191355	6
0.0191355	6
0.0191355	6
0.0191355	6
0.0191355	6
0.0191355	7
0.0181083	6
0.0181331	6
0.0195239	6
0.0195239	5
0.0195239	6
0.0195239	6
0.0195239	6
0.0195239	6
0.0195239	6
0.019845	6
0.0218743	6
0.0218743	7
0.0218743	6
0.0216319	6
0.0216319	7
0.0216319	6
0.0211336	6
0.0211336	7
0.0213226	6
0.0213226	6
0.0213226	6
0.0175858	6
0.0175858	6
0.0175858	6
0.0175858	6
0.0175858	5
0.0200801	6
0.0200801	6
0.0200801	5
0.0200801	6
0.0200801	6
0.0200801	5
0.0210685	6
0.0204241	6
0.0204241	6
0.0204241	6
0.0204241	6
0.0204241	6
0.0204241	6
0.0204241	6
0.0204241	5
0.0199691	6
0.0197016	6
0.0197016	6
0.0197016	6
0.0197016	6
0.0197016	6
0.0197016	5
0.0211722	6
0.0211722	6
0.0211722	6
0.0211722	6
0.0211722	7
0.0195296	6
0.0195296	6
0.0195296	6
0.0195296	6
0.0214175	6
0.0214175	6
0.0214175	7
0.0228037	6
0.0205773	6
0.0192499	6
0.0192499	6
0.0192499	6
0.0192499	6
0.0192499	6
0.0192499	6
0.0213071	6
0.0226735	6
0.0226735	7
0.0226735	6
0.0234765	6
0.0234765	6
0.0234765	6
0.0209721	6
0.0209721	6
0.0217019	6
0.0217019	6
0.0210711	6
0.0210711	6
0.0206678	6
0.0195519	6
0.0195519	6
0.0195519	5
0.0195519	5
0.0195519	6
0.0211934	6
0.0207733	6
0.0207733	6
0.0182451	6
0.0182451	6
0.0182451	5
0.0182451	5
0.0182451	6
0.020086	6
0.020086	6
0.0197941	6
0.0197941	6
0.0197941	6
0.0197941	6
0.0197941	6
0.0197941	6
0.0197941	6
0.0197941	5
0.0197941	6
0.0197941	6
0.0197941	6
0.0185429	6
0.0185429	6
0.0185429	6
0.0185429	5
0.0216111	6
0.0216111	6
0.0187088	6
0.0187088	6
0.0211904	6
0.0211904	6
0.0211904	7
0.0211904	7
0.0211904	6
0.0211904	5
0.0218774	6
0.0218774	6
0.0215406	6
0.0215406	7
0.0215406	7
0.0215406	7
0.0193831	6
0.0193831	6
0.0200277	6
0.0194205	6
0.0194205	6
0.0194205	5
0.0197735	6
0.0197735	6
0.0203361	6
0.0203361	7
0.0200857	6
0.0200857	5
0.0200857	6
0.0200857	6
0.0200857	7
0.0200857	6
0.0200857	6
0.0200857	6
0.0200857	6
0.0200857	6
0.0200857	6
0.0200857	6
0.0200857	6
0.0200857	6
0.0197939	6
0.0197939	5
0.0197939	6
0.0197939	6
0.0191872	6
0.0191872	6
0.0191872	6
0.0178221	6
0.0178221	5
0.0189032	6
0.0189032	6
0.0206904	6
0.0206904	6
0.0206051	6
0.0206051	6
0.0206051	6
0.0206051	6
0.0206051	6
0.0206051	6
0.0206051	6
0.0246859	7
0.0246859	7
0.021969	6
0.021969	6
0.021969	6
0.021969	6
0.021969	6
0.0207605	6
0.0203886	6
0.0205588	6
0.0205588	6
0.0186192	6
0.0186192	6
0.0199384	6
0.0199384	6
0.0199384	6
0.0199384	5
0.0199384	6
0.0199384	6
0.0199384	6
0.0199384	6
0.0199384	6
0.0199384	6
0.0199384	7
0.0199384	7
0.0205806	6
0.0188814	6
0.0188814	6
0.0211791	6
0.0211791	6
0.0211791	6
0.0205034	6
0.0205034	7
0.0205034	6
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	5
0.0196091	6
0.0196091	6
0.0196091	7
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	6
0.0196091	7
0.0196091	6
0.0194511	6
0.0194511	6
0.0212462	6
0.0212462	6
0.0212462	6
0.0212462	5
0.0212462	7
0.0211283	6
0.0214631	6
0.0214631	6
0.0214631	6
0.0214631	7
0.0214631	5
0.0214631	6
0.0214631	7
0.0214631	6
0.0200728	6
0.0200728	6
0.0200728	6
0.0200728	6
0.0200728	6
0.0200728	6
0.0200728	5
0.0200728	6
0.0200728	7
0.0200728	5
0.0200728	6
0.0200728	6
0.0200728	6
0.0200728	5
0.0200728	6
0.0200728	7
0.0200728	6
0.0200728	5
0.0200728	6
0.0200728	6
0.0200728	6
0.0200586	6
0.02015	6
0.02015	6
0.02015	6
0.02015	6
0.0191809	6
0.0191809	7
0.0191809	5
0.0199831	6
0.0199831	6
0.0199831	6
0.0199831	6
0.0203957	6
0.0203957	7
0.0203957	6
0.0189534	6
0.0189534	6
0.0189534	6
0.0191191	6
0.0191191	6
0.0191191	6
0.0206962	6
0.0195354	6
0.0195354	6
0.0200301	6
0.0200301	6
0.0200301	6
0.0200301	6
0.0200301	6
0.0200301	7
0.0200301	6
0.022589	6
0.022589	7
0.0193313	6
0.0193313	5
0.0193313	6
0.0187802	6
0.0187802	5
0.0187802	6
0.0187802	6
0.0187802	6
0.0187802	6
0.0187802	5
0.0187802	6
0.0194266	6
0.0194266	6
0.0194266	6
0.0194266	7
0.0194266	6
0.0194266	6
0.0194266	5
0.0194266	5
0.0201306	6
0.0201306	6
0.0201306	6
0.0201306	6
0.0201306	5
0.0185999	6
0.0185999	6
0.0185999	6
0.0189052	6
0.0193992	6
0.019411	6
0.0188212	6
0.0188212	5
0.0207634	6
0.0214531	6
0.020848	6
0.0194164	6
0.0194164	6
0.0186226	6
0.0186226	6
0.0186226	7
