0.0198118	4
0.019531	4
0.019531	4
0.019531	4
0.0193774	4
0.0193774	4
0.0193774	4
0.0198225	4
0.0198225	4
0.0198225	4
0.0198225	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197124	4
0.0197867	4
0.0197867	4
0.0197867	4
0.0197867	4
0.0197867	4
0.0199739	4
0.0199739	4
0.0199739	4
0.0199739	4
0.0199739	4
0.0199739	4
0.0199626	4
0.0199626	4
0.0199626	4
0.0199626	4
0.0202024	4
0.0202024	4
0.0202024	4
0.0202024	4
0.0197623	4
0.0197623	4
0.0197623	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.020401	4
0.020401	4
0.020401	4
0.0208228	4
0.0203881	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0198982	4
0.0200553	4
0.0200553	4
0.0200553	4
0.0200553	4
0.0200553	4
0.0194892	4
0.0194892	4
0.0194892	4
0.0198845	4
0.0198845	4
0.0198845	4
0.0198845	4
0.0195139	4
0.0194975	4
0.0193369	4
0.0202657	4
0.0202657	4
0.0202657	4
0.0202657	4
0.0202657	4
0.0202657	4
0.0201882	4
0.0201882	4
0.0201882	4
0.0201882	4
0.0201882	4
0.0201882	4
0.0201882	4
0.0201882	4
0.0201882	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.019874	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0197523	4
0.0199443	4
0.0203314	4
0.0203314	4
0.0203099	4
0.0203099	4
0.0203099	4
0.0203099	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0200428	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0201908	4
0.0204389	4
0.0190752	4
0.0190752	4
0.0197109	4
0.0197109	4
0.0197109	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0197065	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.0200093	4
0.020001	4
0.020001	4
0.020001	4
0.0198875	4
0.0198875	4
0.0198875	4
0.0198875	4
0.0198875	4
0.0198875	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0197683	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.0199341	4
0.019776	4
0.019776	4
0.019776	4
0.019776	4
0.0198276	4
0.0198276	4
0.0198276	4
0.0198276	4
0.0200661	4
0.0200661	4
0.0200661	4
0.0200661	4
0.0200661	4
0.0200661	4
0.0200661	4
0.0196491	4
0.0196491	4
0.0207258	4
0.0202103	4
0.0202103	4
0.0207811	4
0.0204259	4
0.0204259	4
0.0204259	4
0.0204259	4
0.0204259	4
0.0204259	4
0.0204259	4
0.0200894	4
0.0200894	4
0.0192194	4
0.0192194	4
0.0198083	4
0.0198083	4
0.0198083	4
0.0198083	4
0.0198083	4
0.0196621	4
0.0196621	4
0.0203014	4
0.0203014	4
0.0203014	4
0.0203014	4
0.0203014	4
0.0203014	4
0.0203014	4
0.019746	4
0.019746	4
0.019928	4
0.019928	4
0.019928	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0196977	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.0198681	4
0.019592	4
0.019592	4
0.019592	4
0.019592	4
0.019592	4
0.0195814	4
0.0195814	4
0.0195814	4
0.0195814	4
0.0202805	4
0.0202805	4
0.0202805	4
0.0202805	4
0.0202805	4
0.0197685	4
0.0197685	4
0.0197685	4
0.0197685	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0199797	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0200552	4
0.0199131	4
0.0199131	4
0.0199131	4
0.0199131	4
0.0195078	4
0.0195078	4
0.0195078	4
0.0195078	3
0.0195078	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.0197255	4
0.019934	4
0.019934	4
0.019934	4
0.019934	4
0.019934	4
0.0195832	4
0.0195832	4
0.020047	4
0.020047	4
0.020047	4
0.020047	4
0.020047	4
0.020047	4
0.020047	4
0.020047	4
0.020047	4
0.0193898	4
0.0193898	4
0.0193898	4
0.0193898	4
0.0193898	4
0.0193898	4
0.0200377	4
0.0200377	4
0.0201611	4
0.0201611	4
0.0201611	4
0.0201611	4
0.0201611	4
0.0201611	4
0.0201611	4
0.0201611	4
0.0198913	4
0.0195515	4
0.0196989	4
0.0196046	4
0.0196046	4
0.0196046	4
0.0196046	4
0.0196046	4
0.0196046	4
0.0199907	4
0.0199907	4
0.0199907	4
0.0199907	4
0.0199907	4
0.0199907	4
0.0200546	4
0.0202396	4
0.0202396	4
0.0202396	4
0.0202396	4
0.0202396	4
0.0202396	4
0.0193732	4
0.0193732	4
0.0198585	4
0.0198585	4
0.0198585	4
0.0198585	4
0.0201997	4
0.0197172	4
0.0197172	4
0.0197172	4
0.0197172	4
0.0197172	4
0.0197172	4
0.0200068	4
0.0200068	4
0.0200068	4
0.0200068	4
0.0200068	4
0.0200068	4
0.0200068	4
0.0200068	4
0.0193856	4
0.0193856	4
0.0193856	4
0.0205323	4
0.019762	4
0.019762	4
0.019762	4
0.019762	4
0.019762	4
0.019762	4
0.019762	4
0.019762	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.0193963	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.019447	4
0.0198601	4
0.0198643	4
0.0195117	4
0.0195117	4
0.0195117	4
0.0195117	4
0.0195117	4
0.0195117	4
0.0200836	4
0.0200836	4
0.0200836	4
0.0200836	4
0.0200836	4
0.0200836	4
0.0200836	4
0.0199917	4
0.0199917	4
0.0191021	4
0.0191021	4
0.0191021	4
0.0190461	4
0.0198201	4
0.0198201	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0200963	4
0.0197906	4
0.0197906	4
0.0197906	4
0.0197906	4
0.0197906	4
0.0197906	4
0.0197906	4
0.0197906	4
0.0199244	4
0.0199244	4
0.0199244	4
0.0199244	4
0.0199244	4
0.0199244	4
0.0199244	4
0.0201749	4
0.0201749	4
0.0201749	4
0.0201749	4
0.0192224	4
0.0192224	4
0.019791	4
0.019791	4
0.019791	4
0.019791	4
0.019791	4
0.019791	4
0.019568	4
0.0198496	4
0.0198496	4
0.0198496	4
0.0198496	4
0.0198496	4
0.020104	4
0.020104	4
0.020104	4
0.020104	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0199278	4
0.0203743	4
0.0203743	4
0.0203743	4
0.0203743	4
0.0203743	4
0.020041	4
0.0197477	4
0.0197477	4
0.0197477	4
0.0197477	4
0.0198204	4
0.0198204	4
0.0198204	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0195454	4
0.0192014	4
0.0196391	4
0.0196391	4
0.0196391	4
0.0196391	4
0.0196391	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0199762	4
0.0198517	4
0.0198517	4
0.0198517	4
0.0198517	4
0.0198517	4
0.0198517	4
0.0198517	4
0.0197511	4
0.0197511	4
0.0197511	4
0.0197511	4
0.0197511	4
0.0197511	4
0.0198393	4
0.0194254	4
0.0203509	4
0.0203509	4
0.01884	4
0.01884	4
0.01884	4
0.01884	4
0.0207561	4
0.0207561	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0195603	4
0.0199471	4
0.0197793	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0199994	4
0.0196779	4
0.0196779	4
0.0196779	4
0.0196779	4
0.0196779	4
0.0200872	4
0.0200872	4
0.0200872	4
0.0200872	4
0.0200872	4
0.0200872	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0199435	4
0.0201121	4
0.0201121	4
0.0201121	4
0.0201121	4
0.0201121	4
0.0201121	4
0.0201121	4
0.0201121	4
0.0201121	4
0.019599	4
0.019599	4
0.019599	4
0.019599	4
0.019599	4
0.019599	4
0.019599	4
0.0201837	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0200659	4
0.0193179	4
0.0193179	4
0.0193179	4
0.0193179	4
0.0193179	4
0.0193179	4
0.0202332	4
0.0195035	4
0.0195035	4
0.0195035	4
0.0195035	4
0.0195035	4
0.0195035	4
0.0195035	4
0.020095	4
0.020095	4
0.0200274	4
0.0200274	4
0.0200274	4
0.0200274	4
0.0200274	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199259	4
0.0199462	4
0.0199462	4
0.0199462	4
0.0199462	4
0.0199462	4
0.0199462	4
0.0199462	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0198606	4
0.0199611	4
0.0200881	4
0.0200881	4
0.0200918	4
0.0200918	4
0.0201452	4
0.0201452	4
0.0201044	4
0.0201044	4
0.0199739	4
0.0194217	4
0.0194217	4
0.0194217	4
0.0194217	4
0.0194217	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0201569	4
0.0196855	4
0.0196855	4
0.0196855	4
0.0196855	4
0.0196855	4
0.0196855	4
0.0196855	4
0.0196855	4
0.0199161	4
0.0199161	4
0.0199161	4
0.0199161	4
0.0199161	4
0.0206292	4
0.0206292	4
0.0206292	4
0.0206292	4
0.0206292	4
0.0208467	4
0.0206688	4
0.0207401	4
0.0207401	4
0.0207553	4
0.0198351	4
0.0198351	4
0.0199882	4
0.0199882	4
0.0199882	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.0196815	4
0.019582	4
0.019582	4
0.0202748	4
0.0198556	4
0.0198556	4
0.0198556	4
0.0198556	4
0.0198556	4
0.0198556	4
0.0198556	4
0.0196729	4
0.0196729	4
0.0196729	4
0.0196729	4
0.0196729	4
0.0200925	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0198302	4
0.0203727	4
0.0203727	4
0.0203727	4
0.0203727	4
0.0203727	4
0.0203727	4
0.0203727	4
0.0202926	4
0.0202926	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0201628	4
0.0196983	4
0.0196983	4
0.0196983	4
0.0196983	4
0.0196983	4
0.0196983	4
0.0200014	4
0.0200014	4
0.0200014	4
0.0200014	4
0.0200014	4
0.0200014	4
0.0200014	4
0.0200865	4
0.0200865	4
0.0200865	4
0.0200865	4
0.0200865	4
0.0200865	4
0.0199749	4
0.0199749	4
0.0199749	4
0.0199898	4
0.0199898	4
0.0199264	4
0.0203771	4
0.0196251	4
0.0196251	4
0.0199158	4
0.0201738	4
0.0201738	4
0.0198572	4
0.0198572	4
0.0196768	4
0.0196768	4
0.0196768	4
0.0196768	4
0.0196768	4
0.0196768	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.019912	4
0.0196507	4
0.0196507	4
0.0193859	4
0.0203088	4
0.0203088	4
0.0203088	4
0.0195607	4
0.0195607	4
0.0195607	4
0.0195607	4
0.0195607	4
0.0195607	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0198686	4
0.0200753	4
0.0200753	4
0.0200753	4
0.0197372	4
0.0197372	4
0.0203759	4
0.0203759	4
0.0197697	4
0.0197697	4
0.0197697	4
0.0197697	4
0.0199791	4
0.0199791	4
0.0199791	4
0.0199791	4
0.0199791	4
0.0199791	4
0.0199173	4
0.0194948	4
0.0194948	4
0.0196022	4
0.0196022	4
0.0202561	4
0.0202561	4
0.0202561	4
0.0198259	4
0.0198259	4
0.0198259	4
0.0198259	4
0.0198259	4
0.0198259	4
0.0198259	4
0.0198259	4
0.0201189	4
0.0201189	4
0.0201189	4
0.0201189	4
0.0201189	4
0.0193394	4
0.0193394	4
0.0193394	4
0.0193394	4
0.0193394	4
0.0193762	4
0.0199644	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	3
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019537	4
0.019746	4
0.0201726	4
0.0201726	4
0.0201726	4
0.0204684	4
0.0203871	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.0199418	4
0.02065	4
0.02065	4
0.0205801	4
0.0205801	4
0.0205801	4
0.0197202	4
0.0197202	4
0.0197202	4
0.0197202	4
0.0197202	4
0.0202293	4
0.0202293	4
0.0202293	4
0.0202293	4
0.0196483	4
0.0196483	4
0.0196483	4
0.0200496	4
0.0200496	4
0.0200496	4
0.0200496	4
0.0200496	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0197944	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0201779	4
0.0199195	4
0.0199622	4
0.0199622	4
0.0199622	4
0.0199622	4
0.0197144	4
0.0197144	4
0.0197144	4
0.020078	4
0.020078	4
0.0206168	4
0.0207438	4
0.0207438	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0204178	4
0.0198805	4
0.0198805	4
0.0198805	4
0.0198805	4
0.0198805	4
0.0198805	4
0.0198805	4
0.0198805	4
0.0197377	4
0.0197377	4
0.0197377	4
0.0197377	4
0.0198087	4
0.0198087	4
0.0200477	4
0.0200477	4
0.0202413	4
0.0201794	4
0.0201794	4
0.0201794	4
0.0201794	4
0.0203826	4
0.0203826	4
0.0204518	4
0.0204518	4
0.0204518	4
0.0204518	4
0.0204518	4
0.0204518	4
0.0201027	4
0.0201027	4
0.0192089	4
0.0192089	4
0.0192089	4
0.0192089	4
0.0192089	4
0.0192089	4
0.0192089	4
0.0203567	4
0.0203567	4
0.0207494	4
0.0199892	4
0.0199892	4
0.0199892	4
0.0199892	4
0.0199892	4
0.0199892	4
0.0199892	4
0.0199892	4
0.0193079	4
0.0193079	4
0.0193079	4
0.0193079	4
0.0197973	4
0.0197973	4
0.0197973	4
0.0194998	4
0.0194998	4
0.0194998	4
0.0196316	4
0.0196316	4
0.0199265	4
0.0194188	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196716	4
0.0196408	4
0.019922	4
0.019922	4
0.019922	4
0.019922	4
0.0199855	4
0.0199855	4
0.0195879	4
0.0195879	4
0.0195879	4
0.0195879	4
0.0195879	4
0.0195879	4
0.0205001	4
0.0205001	4
0.0205001	4
0.0205001	4
0.0205001	4
0.0205001	4
0.0205001	4
0.0205001	4
0.0193694	4
0.0193694	3
0.0193694	4
0.0193694	4
0.0193694	4
0.0193694	4
0.0200069	4
0.0193818	4
0.0193818	4
0.0193818	4
0.0193818	4
0.0205757	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.0200405	4
0.020786	4
0.020786	4
0.0209866	4
0.0195862	4
0.0195862	4
0.0193398	4
0.0193398	4
0.0193398	4
0.0193398	4
0.0193398	4
0.0193398	4
0.0194946	4
0.0194946	4
0.0194946	4
0.0194946	4
0.0194946	4
0.0194946	4
0.0194946	4
0.0205335	4
0.0205335	4
0.020582	4
0.020582	4
0.0191736	4
0.0191736	4
0.0191736	4
0.019402	4
0.019402	4
0.019402	4
0.019402	4
0.019402	4
0.019402	4
0.019402	4
0.019402	4
0.019402	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0200799	4
0.0206588	4
0.0206588	4
0.0206588	4
0.0206588	4
0.0206588	4
0.0206588	4
0.020524	4
0.020524	4
0.0204202	4
0.0204202	4
0.0193207	4
0.0193207	4
0.0193207	4
0.0193207	4
0.0193207	4
0.0193207	4
0.0196372	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0199188	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0197823	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0203317	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0197382	4
0.0193515	4
0.0193515	4
0.0191308	4
0.0191308	4
0.0203294	4
0.0202346	4
0.0202346	4
0.0200891	4
0.0200891	4
0.0200891	4
0.0200891	4
0.0200891	4
0.0200891	4
0.0200891	4
0.0200891	4
0.0196674	4
0.0196674	4
0.019898	4
0.019898	4
0.019898	4
0.019898	4
0.019898	4
0.0203594	4
0.0203594	4
0.0203594	4
0.0194662	4
0.0194662	4
0.0197089	4
0.0197089	4
0.0197089	4
0.0197089	4
0.0197089	4
0.0197089	4
0.0197089	4
0.0197089	4
0.019436	4
0.019436	4
0.019436	4
0.019436	4
0.019436	4
0.019436	4
0.019436	4
0.019436	4
0.0198616	4
0.0198616	4
0.0198616	4
0.0198616	4
0.0198616	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0196319	4
0.0199284	4
0.0199284	4
0.0199284	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.019761	4
0.0199394	4
0.0199394	4
0.0199394	4
0.0199394	4
0.0199394	4
0.0199394	4
0.0199394	4
0.0200149	4
0.0200149	4
0.0200149	4
0.0200149	4
0.0200149	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196624	4
0.0196605	4
0.0196605	4
0.019582	4
0.019582	4
0.019582	4
0.0195699	4
0.0195699	4
0.0195699	4
0.0195699	4
0.0195699	4
0.0195699	4
0.0196507	4
0.0196507	4
0.0196507	4
0.0196507	4
0.0196507	4
0.0196507	4
0.0196165	4
0.0196165	4
0.0196165	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0198671	4
0.0205633	4
0.0205633	4
0.0205633	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0199335	4
0.0197209	4
0.0197209	4
0.0197209	4
0.0199027	4
0.0199027	4
0.0199027	4
0.0194798	4
0.0197375	4
0.0197375	4
0.0197375	4
0.0197375	4
0.0197375	4
0.0197375	4
0.0195794	4
0.0195794	4
0.0195794	4
0.0195794	4
0.0195794	4
0.0195794	4
0.0195794	4
0.0195794	4
0.0195794	4
0.019974	4
0.019974	4
0.019974	4
0.019974	4
0.019974	4
0.019974	4
0.019974	4
0.0200212	4
0.0200212	4
0.0200623	4
0.0198784	4
0.0201241	4
0.0201241	4
0.0201241	4
0.0201241	4
0.0201241	4
0.0201241	4
0.0201241	4
0.0201241	4
0.0201015	4
0.0201015	4
0.0201015	4
0.0201799	4
0.0201799	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0203273	4
0.0202399	4
0.0199417	4
0.0191952	4
0.0191952	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0199519	4
0.0196342	4
0.0196342	4
0.0199234	4
0.0199234	4
0.0199234	4
0.0199234	4
0.0199234	4
0.0197466	4
0.0197466	4
0.0197466	4
0.0197466	4
0.0197466	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0196981	4
0.0197885	4
0.0197885	4
0.0195142	4
0.0195142	4
0.0198438	4
0.0198438	4
0.0198438	4
0.0203132	4
0.0203132	4
0.0203132	4
0.0192372	4
0.0192372	4
0.020134	4
0.0203202	4
0.0203202	4
0.0193812	4
0.0193812	4
0.0193812	4
0.0193812	4
0.019633	4
0.019633	4
0.019633	4
0.0199363	4
0.0199363	4
0.0199363	4
0.0199363	4
0.0195315	4
0.0195315	4
0.0197947	4
0.0197947	4
0.0197947	4
0.0197493	4
0.0197493	4
0.0197493	4
0.0197493	4
0.0197493	4
0.0197493	4
0.0197663	4
0.0197663	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200984	4
0.0200323	4
0.0202734	4
0.0202734	4
